; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:36
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:32.866
SystemTime, Time(s), meow
'2026-08-22 08:23:32.904499500,0.038499500,1
'2026-08-22 08:23:32.904499600,0.038499600,0
'2026-08-22 08:23:32.904508000,0.038508000,1
'2026-08-22 08:23:32.904522300,0.038522300,0
'2026-08-22 08:23:32.904522500,0.038522500,1
'2026-08-22 08:23:32.904522600,0.038522600,0
'2026-08-22 08:23:32.904532100,0.038532100,1
'2026-08-22 08:23:32.904532200,0.038532200,0
'2026-08-22 08:23:32.904534100,0.038534100,1
'2026-08-22 08:23:32.904548300,0.038548300,0
'2026-08-22 08:23:32.904560200,0.038560200,1
'2026-08-22 08:23:32.904574600,0.038574600,0
'2026-08-22 08:23:32.904575600,0.038575600,1
'2026-08-22 08:23:32.904575700,0.038575700,0
'2026-08-22 08:23:32.904585400,0.038585400,1
'2026-08-22 08:23:32.904585600,0.038585600,0
'2026-08-22 08:23:32.904586200,0.038586200,1
'2026-08-22 08:23:32.904600600,0.038600600,0
'2026-08-22 08:23:32.904600700,0.038600700,1
'2026-08-22 08:23:32.904600900,0.038600900,0
'2026-08-22 08:23:32.904601300,0.038601300,1
'2026-08-22 08:23:32.904601400,0.038601400,0
'2026-08-22 08:23:32.904603100,0.038603100,1
'2026-08-22 08:23:32.904603200,0.038603200,0
'2026-08-22 08:23:32.904607100,0.038607100,1
'2026-08-22 08:23:32.904607200,0.038607200,0
'2026-08-22 08:23:32.904608900,0.038608900,1
'2026-08-22 08:23:32.904609000,0.038609000,0
'2026-08-22 08:23:32.904612300,0.038612300,1
'2026-08-22 08:23:32.904626700,0.038626700,0
'2026-08-22 08:23:32.904636200,0.038636200,1
'2026-08-22 08:23:32.904636300,0.038636300,0
'2026-08-22 08:23:32.904638400,0.038638400,1
'2026-08-22 08:23:32.904652900,0.038652900,0
'2026-08-22 08:23:32.904653300,0.038653300,1
'2026-08-22 08:23:32.904653400,0.038653400,0
'2026-08-22 08:23:32.904653900,0.038653900,1
'2026-08-22 08:23:32.904654000,0.038654000,0
'2026-08-22 08:23:32.904654500,0.038654500,1
'2026-08-22 08:23:32.904654600,0.038654600,0
'2026-08-22 08:23:32.904659100,0.038659100,1
'2026-08-22 08:23:32.904659200,0.038659200,0
'2026-08-22 08:23:32.904664400,0.038664400,1
'2026-08-22 08:23:32.904678900,0.038678900,0
'2026-08-22 08:23:32.904683100,0.038683100,1
'2026-08-22 08:23:32.904683200,0.038683200,0
'2026-08-22 08:23:32.904685400,0.038685400,1
'2026-08-22 08:23:32.904685500,0.038685500,0
'2026-08-22 08:23:32.904687700,0.038687700,1
'2026-08-22 08:23:32.904687800,0.038687800,0
'2026-08-22 08:23:32.904688900,0.038688900,1
'2026-08-22 08:23:32.904689000,0.038689000,0
'2026-08-22 08:23:32.904690500,0.038690500,1
'2026-08-22 08:23:32.904705000,0.038705000,0
'2026-08-22 08:23:32.904705300,0.038705300,1
'2026-08-22 08:23:32.904705400,0.038705400,0
'2026-08-22 08:23:32.904705800,0.038705800,1
'2026-08-22 08:23:32.904706000,0.038706000,0
'2026-08-22 08:23:32.904708200,0.038708200,1
'2026-08-22 08:23:32.904708300,0.038708300,0
'2026-08-22 08:23:32.904711100,0.038711100,1
'2026-08-22 08:23:32.904711200,0.038711200,0
'2026-08-22 08:23:32.904713500,0.038713500,1
'2026-08-22 08:23:32.904713600,0.038713600,0
'2026-08-22 08:23:32.904715800,0.038715800,1
'2026-08-22 08:23:32.904716000,0.038716000,0
'2026-08-22 08:23:32.904716400,0.038716400,1
'2026-08-22 08:23:32.904716500,0.038716500,0
'2026-08-22 08:23:32.904716600,0.038716600,1
'2026-08-22 08:23:32.904731100,0.038731100,0
'2026-08-22 08:23:32.904731500,0.038731500,1
'2026-08-22 08:23:32.904731800,0.038731800,0
'2026-08-22 08:23:32.904732100,0.038732100,1
'2026-08-22 08:23:32.904732200,0.038732200,0
'2026-08-22 08:23:32.904733900,0.038733900,1
'2026-08-22 08:23:32.904734000,0.038734000,0
'2026-08-22 08:23:32.904734500,0.038734500,1
'2026-08-22 08:23:32.904734600,0.038734600,0
'2026-08-22 08:23:32.904735000,0.038735000,1
'2026-08-22 08:23:32.904735200,0.038735200,0
'2026-08-22 08:23:32.904736200,0.038736200,1
'2026-08-22 08:23:32.904736300,0.038736300,0
'2026-08-22 08:23:32.904739100,0.038739100,1
'2026-08-22 08:23:32.904739200,0.038739200,0
'2026-08-22 08:23:32.904739600,0.038739600,1
'2026-08-22 08:23:32.904739800,0.038739800,0
'2026-08-22 08:23:32.904742700,0.038742700,1
'2026-08-22 08:23:32.904757100,0.038757100,0
'2026-08-22 08:23:32.904757200,0.038757200,1
'2026-08-22 08:23:32.904757400,0.038757400,0
'2026-08-22 08:23:32.904758900,0.038758900,1
'2026-08-22 08:23:32.904759000,0.038759000,0
'2026-08-22 08:23:32.904760300,0.038760300,1
'2026-08-22 08:23:32.904760400,0.038760400,0
'2026-08-22 08:23:32.904761200,0.038761200,1
'2026-08-22 08:23:32.904761400,0.038761400,0
'2026-08-22 08:23:32.904761900,0.038761900,1
'2026-08-22 08:23:32.904762000,0.038762000,0
'2026-08-22 08:23:32.904763400,0.038763400,1
'2026-08-22 08:23:32.904763500,0.038763500,0
'2026-08-22 08:23:32.904767700,0.038767700,1
'2026-08-22 08:23:32.904767800,0.038767800,0
'2026-08-22 08:23:32.904768700,0.038768700,1
'2026-08-22 08:23:32.904783200,0.038783200,0
'2026-08-22 08:23:32.904783500,0.038783500,1
'2026-08-22 08:23:32.904783600,0.038783600,0
'2026-08-22 08:23:32.904784000,0.038784000,1
'2026-08-22 08:23:32.904784200,0.038784200,0
'2026-08-22 08:23:32.904784700,0.038784700,1
'2026-08-22 08:23:32.904784800,0.038784800,0
'2026-08-22 08:23:32.904785100,0.038785100,1
'2026-08-22 08:23:32.904785400,0.038785400,0
'2026-08-22 08:23:32.904785900,0.038785900,1
'2026-08-22 08:23:32.904786000,0.038786000,0
'2026-08-22 08:23:32.904789900,0.038789900,1
'2026-08-22 08:23:32.904790000,0.038790000,0
'2026-08-22 08:23:32.904791700,0.038791700,1
'2026-08-22 08:23:32.904791800,0.038791800,0
'2026-08-22 08:23:32.904792300,0.038792300,1
'2026-08-22 08:23:32.904792400,0.038792400,0
'2026-08-22 08:23:32.904793500,0.038793500,1
'2026-08-22 08:23:32.904793600,0.038793600,0
'2026-08-22 08:23:32.904793700,0.038793700,1
'2026-08-22 08:23:32.904793800,0.038793800,0
'2026-08-22 08:23:32.904794800,0.038794800,1
'2026-08-22 08:23:32.904809600,0.038809600,0
'2026-08-22 08:23:32.904809900,0.038809900,1
'2026-08-22 08:23:32.904810000,0.038810000,0
'2026-08-22 08:23:32.904810900,0.038810900,1
'2026-08-22 08:23:32.904811100,0.038811100,0
'2026-08-22 08:23:32.904812100,0.038812100,1
'2026-08-22 08:23:32.904812300,0.038812300,0
'2026-08-22 08:23:32.904813300,0.038813300,1
'2026-08-22 08:23:32.904813400,0.038813400,0
'2026-08-22 08:23:32.904814500,0.038814500,1
'2026-08-22 08:23:32.904814600,0.038814600,0
'2026-08-22 08:23:32.904815700,0.038815700,1
'2026-08-22 08:23:32.904815800,0.038815800,0
'2026-08-22 08:23:32.904816200,0.038816200,1
'2026-08-22 08:23:32.904816400,0.038816400,0
'2026-08-22 08:23:32.904818600,0.038818600,1
'2026-08-22 08:23:32.904818700,0.038818700,0
'2026-08-22 08:23:32.904819800,0.038819800,1
'2026-08-22 08:23:32.904819900,0.038819900,0
'2026-08-22 08:23:32.904820900,0.038820900,1
'2026-08-22 08:23:32.904835400,0.038835400,0
'2026-08-22 08:23:32.904835500,0.038835500,1
'2026-08-22 08:23:32.904835600,0.038835600,0
'2026-08-22 08:23:32.904836100,0.038836100,1
'2026-08-22 08:23:32.904836200,0.038836200,0
'2026-08-22 08:23:32.904836700,0.038836700,1
'2026-08-22 08:23:32.904836800,0.038836800,0
'2026-08-22 08:23:32.904837300,0.038837300,1
'2026-08-22 08:23:32.904837400,0.038837400,0
'2026-08-22 08:23:32.904837800,0.038837800,1
'2026-08-22 08:23:32.904837900,0.038837900,0
'2026-08-22 08:23:32.904838100,0.038838100,1
'2026-08-22 08:23:32.904838200,0.038838200,0
'2026-08-22 08:23:32.904838400,0.038838400,1
'2026-08-22 08:23:32.904838600,0.038838600,0
'2026-08-22 08:23:32.904841400,0.038841400,1
'2026-08-22 08:23:32.904841500,0.038841500,0
'2026-08-22 08:23:32.904842500,0.038842500,1
'2026-08-22 08:23:32.904842600,0.038842600,0
'2026-08-22 08:23:32.904843100,0.038843100,1
'2026-08-22 08:23:32.904843200,0.038843200,0
'2026-08-22 08:23:32.904843600,0.038843600,1
'2026-08-22 08:23:32.904843800,0.038843800,0
'2026-08-22 08:23:32.904844500,0.038844500,1
'2026-08-22 08:23:32.904844600,0.038844600,0
'2026-08-22 08:23:32.904844900,0.038844900,1
'2026-08-22 08:23:32.904845000,0.038845000,0
'2026-08-22 08:23:32.904846000,0.038846000,1
'2026-08-22 08:23:32.904846300,0.038846300,0
'2026-08-22 08:23:32.904847000,0.038847000,1
'2026-08-22 08:23:32.904861600,0.038861600,0
'2026-08-22 08:23:32.904861800,0.038861800,1
'2026-08-22 08:23:32.904862200,0.038862200,0
'2026-08-22 08:23:32.904862400,0.038862400,1
'2026-08-22 08:23:32.904862500,0.038862500,0
'2026-08-22 08:23:32.904862700,0.038862700,1
'2026-08-22 08:23:32.905278300,0.039278300,0
'2026-08-22 08:23:32.905290000,0.039290000,1
'2026-08-22 08:23:32.905304300,0.039304300,0
'2026-08-22 08:23:32.905304600,0.039304600,1
'2026-08-22 08:23:32.905304700,0.039304700,0
'2026-08-22 08:23:32.905316100,0.039316100,1
'2026-08-22 08:23:32.905330600,0.039330600,0
'2026-08-22 08:23:32.905330700,0.039330700,1
'2026-08-22 08:23:32.905330800,0.039330800,0
'2026-08-22 08:23:32.905332600,0.039332600,1
'2026-08-22 08:23:32.905332700,0.039332700,0
'2026-08-22 08:23:32.905342200,0.039342200,1
'2026-08-22 08:23:32.905356400,0.039356400,0
'2026-08-22 08:23:32.905356600,0.039356600,1
'2026-08-22 08:23:32.905356700,0.039356700,0
'2026-08-22 08:23:32.905368300,0.039368300,1
'2026-08-22 08:23:32.905382600,0.039382600,0
'2026-08-22 08:23:32.905383500,0.039383500,1
'2026-08-22 08:23:32.905383600,0.039383600,0
'2026-08-22 08:23:32.905384100,0.039384100,1
'2026-08-22 08:23:32.905384200,0.039384200,0
'2026-08-22 08:23:32.905386200,0.039386200,1
'2026-08-22 08:23:32.905386300,0.039386300,0
'2026-08-22 08:23:32.905394400,0.039394400,1
'2026-08-22 08:23:32.905408700,0.039408700,0
'2026-08-22 08:23:32.905412300,0.039412300,1
'2026-08-22 08:23:32.905412400,0.039412400,0
'2026-08-22 08:23:32.905413300,0.039413300,1
'2026-08-22 08:23:32.905413400,0.039413400,0
'2026-08-22 08:23:32.905420400,0.039420400,1
'2026-08-22 08:23:32.905435000,0.039435000,0
'2026-08-22 08:23:32.905440700,0.039440700,1
'2026-08-22 08:23:32.905440800,0.039440800,0
'2026-08-22 08:23:32.905442300,0.039442300,1
'2026-08-22 08:23:32.905442400,0.039442400,0
'2026-08-22 08:23:32.905442500,0.039442500,1
'2026-08-22 08:23:32.905442600,0.039442600,0
'2026-08-22 08:23:32.905444800,0.039444800,1
'2026-08-22 08:23:32.905444900,0.039444900,0
'2026-08-22 08:23:32.905446000,0.039446000,1
'2026-08-22 08:23:32.905446100,0.039446100,0
'2026-08-22 08:23:32.905446500,0.039446500,1
'2026-08-22 08:23:32.905461000,0.039461000,0
'2026-08-22 08:23:32.905461200,0.039461200,1
'2026-08-22 08:23:32.905461300,0.039461300,0
'2026-08-22 08:23:32.905461700,0.039461700,1
'2026-08-22 08:23:32.905461800,0.039461800,0
'2026-08-22 08:23:32.905464100,0.039464100,1
'2026-08-22 08:23:32.905464200,0.039464200,0
'2026-08-22 08:23:32.905465800,0.039465800,1
'2026-08-22 08:23:32.905465900,0.039465900,0
'2026-08-22 08:23:32.905471100,0.039471100,1
'2026-08-22 08:23:32.905471200,0.039471200,0
'2026-08-22 08:23:32.905472300,0.039472300,1
'2026-08-22 08:23:32.905472400,0.039472400,0
'2026-08-22 08:23:32.905472600,0.039472600,1
'2026-08-22 08:23:32.905487000,0.039487000,0
'2026-08-22 08:23:32.905487500,0.039487500,1
'2026-08-22 08:23:32.905487600,0.039487600,0
'2026-08-22 08:23:32.905491000,0.039491000,1
'2026-08-22 08:23:32.905491100,0.039491100,0
'2026-08-22 08:23:32.905491600,0.039491600,1
'2026-08-22 08:23:32.905491700,0.039491700,0
'2026-08-22 08:23:32.905492000,0.039492000,1
'2026-08-22 08:23:32.905492100,0.039492100,0
'2026-08-22 08:23:32.905493900,0.039493900,1
'2026-08-22 08:23:32.905494000,0.039494000,0
'2026-08-22 08:23:32.905495100,0.039495100,1
'2026-08-22 08:23:32.905495200,0.039495200,0
'2026-08-22 08:23:32.905498600,0.039498600,1
'2026-08-22 08:23:32.905513000,0.039513000,0
'2026-08-22 08:23:32.905513100,0.039513100,1
'2026-08-22 08:23:32.905513300,0.039513300,0
'2026-08-22 08:23:32.905513700,0.039513700,1
'2026-08-22 08:23:32.905513800,0.039513800,0
'2026-08-22 08:23:32.905514700,0.039514700,1
'2026-08-22 08:23:32.905514900,0.039514900,0
'2026-08-22 08:23:32.905515500,0.039515500,1
'2026-08-22 08:23:32.905515600,0.039515600,0
'2026-08-22 08:23:32.905520800,0.039520800,1
'2026-08-22 08:23:32.905520900,0.039520900,0
'2026-08-22 08:23:32.905521300,0.039521300,1
'2026-08-22 08:23:32.905521400,0.039521400,0
'2026-08-22 08:23:32.905522300,0.039522300,1
'2026-08-22 08:23:32.905522600,0.039522600,0
'2026-08-22 08:23:32.905522700,0.039522700,1
'2026-08-22 08:23:32.905522800,0.039522800,0
'2026-08-22 08:23:32.905523100,0.039523100,1
'2026-08-22 08:23:32.905523200,0.039523200,0
'2026-08-22 08:23:32.905524700,0.039524700,1
'2026-08-22 08:23:32.905539100,0.039539100,0
'2026-08-22 08:23:32.905540300,0.039540300,1
'2026-08-22 08:23:32.905540400,0.039540400,0
'2026-08-22 08:23:32.905541800,0.039541800,1
'2026-08-22 08:23:32.905541900,0.039541900,0
'2026-08-22 08:23:32.905544000,0.039544000,1
'2026-08-22 08:23:32.905544200,0.039544200,0
'2026-08-22 08:23:32.905544700,0.039544700,1
'2026-08-22 08:23:32.905544800,0.039544800,0
'2026-08-22 08:23:32.905545900,0.039545900,1
'2026-08-22 08:23:32.905546000,0.039546000,0
'2026-08-22 08:23:32.905550800,0.039550800,1
'2026-08-22 08:23:32.905565300,0.039565300,0
'2026-08-22 08:23:32.905565500,0.039565500,1
'2026-08-22 08:23:32.905565600,0.039565600,0
'2026-08-22 08:23:32.905565700,0.039565700,1
'2026-08-22 08:23:32.905565800,0.039565800,0
'2026-08-22 08:23:32.905566300,0.039566300,1
'2026-08-22 08:23:32.905566400,0.039566400,0
'2026-08-22 08:23:32.905566900,0.039566900,1
'2026-08-22 08:23:32.905567000,0.039567000,0
'2026-08-22 08:23:32.905570900,0.039570900,1
'2026-08-22 08:23:32.905571000,0.039571000,0
'2026-08-22 08:23:32.905571500,0.039571500,1
'2026-08-22 08:23:32.905571600,0.039571600,0
'2026-08-22 08:23:32.905571700,0.039571700,1
'2026-08-22 08:23:32.905571800,0.039571800,0
'2026-08-22 08:23:32.905572100,0.039572100,1
'2026-08-22 08:23:32.905572200,0.039572200,0
'2026-08-22 08:23:32.905572700,0.039572700,1
'2026-08-22 08:23:32.905572800,0.039572800,0
'2026-08-22 08:23:32.905573300,0.039573300,1
'2026-08-22 08:23:32.905573400,0.039573400,0
'2026-08-22 08:23:32.905573900,0.039573900,1
'2026-08-22 08:23:32.905574000,0.039574000,0
'2026-08-22 08:23:32.905574400,0.039574400,1
'2026-08-22 08:23:32.905574600,0.039574600,0
'2026-08-22 08:23:32.905575100,0.039575100,1
'2026-08-22 08:23:32.905575200,0.039575200,0
'2026-08-22 08:23:32.905575500,0.039575500,1
'2026-08-22 08:23:32.905575700,0.039575700,0
'2026-08-22 08:23:32.905576200,0.039576200,1
'2026-08-22 08:23:32.905576300,0.039576300,0
'2026-08-22 08:23:32.905576800,0.039576800,1
'2026-08-22 08:23:32.905591300,0.039591300,0
'2026-08-22 08:23:32.905591400,0.039591400,1
'2026-08-22 08:23:32.905591800,0.039591800,0
'2026-08-22 08:23:32.905591900,0.039591900,1
'2026-08-22 08:23:32.905592100,0.039592100,0
'2026-08-22 08:23:32.905593100,0.039593100,1
'2026-08-22 08:23:32.905593200,0.039593200,0
'2026-08-22 08:23:32.905593700,0.039593700,1
'2026-08-22 08:23:32.905594000,0.039594000,0
'2026-08-22 08:23:32.905594300,0.039594300,1
'2026-08-22 08:23:32.905594400,0.039594400,0
'2026-08-22 08:23:32.905594900,0.039594900,1
'2026-08-22 08:23:32.905595100,0.039595100,0
'2026-08-22 08:23:32.905595500,0.039595500,1
'2026-08-22 08:23:32.905595600,0.039595600,0
'2026-08-22 08:23:32.905596100,0.039596100,1
'2026-08-22 08:23:32.905596200,0.039596200,0
'2026-08-22 08:23:32.905597200,0.039597200,1
'2026-08-22 08:23:32.905597400,0.039597400,0
'2026-08-22 08:23:32.905602500,0.039602500,1
'2026-08-22 08:23:32.905602600,0.039602600,0
'2026-08-22 08:23:32.905602900,0.039602900,1
'2026-08-22 08:23:32.905617400,0.039617400,0
'2026-08-22 08:23:32.905617700,0.039617700,1
'2026-08-22 08:23:32.905617800,0.039617800,0
'2026-08-22 08:23:32.905619500,0.039619500,1
'2026-08-22 08:23:32.905619600,0.039619600,0
'2026-08-22 08:23:32.905621700,0.039621700,1
'2026-08-22 08:23:32.905621800,0.039621800,0
'2026-08-22 08:23:32.905622400,0.039622400,1
'2026-08-22 08:23:32.905622500,0.039622500,0
'2026-08-22 08:23:32.905622700,0.039622700,1
'2026-08-22 08:23:32.905623000,0.039623000,0
'2026-08-22 08:23:32.905623200,0.039623200,1
'2026-08-22 08:23:32.905623300,0.039623300,0
'2026-08-22 08:23:32.905623500,0.039623500,1
'2026-08-22 08:23:32.905623600,0.039623600,0
'2026-08-22 08:23:32.905624700,0.039624700,1
'2026-08-22 08:23:32.905625000,0.039625000,0
'2026-08-22 08:23:32.905625300,0.039625300,1
'2026-08-22 08:23:32.905625400,0.039625400,0
'2026-08-22 08:23:32.905625800,0.039625800,1
'2026-08-22 08:23:32.905626000,0.039626000,0
'2026-08-22 08:23:32.905626100,0.039626100,1
'2026-08-22 08:23:32.905626200,0.039626200,0
'2026-08-22 08:23:32.905626500,0.039626500,1
'2026-08-22 08:23:32.905626600,0.039626600,0
'2026-08-22 08:23:32.905627000,0.039627000,1
'2026-08-22 08:23:32.905627200,0.039627200,0
'2026-08-22 08:23:32.905627600,0.039627600,1
'2026-08-22 08:23:32.905627700,0.039627700,0
'2026-08-22 08:23:32.905629000,0.039629000,1
'2026-08-22 08:23:32.905643800,0.039643800,0
'2026-08-22 08:23:32.905644000,0.039644000,1
'2026-08-22 08:23:32.905644100,0.039644100,0
'2026-08-22 08:23:32.905644500,0.039644500,1
'2026-08-22 08:23:32.905644700,0.039644700,0
'2026-08-22 08:23:32.905645100,0.039645100,1
'2026-08-22 08:23:32.905645300,0.039645300,0
'2026-08-22 08:23:32.905645500,0.039645500,1
'2026-08-22 08:23:32.905645800,0.039645800,0
'2026-08-22 08:23:32.905646300,0.039646300,1
'2026-08-22 08:23:32.905646400,0.039646400,0
'2026-08-22 08:23:32.905646900,0.039646900,1
'2026-08-22 08:23:32.905647000,0.039647000,0
'2026-08-22 08:23:32.905647300,0.039647300,1
'2026-08-22 08:23:32.905647400,0.039647400,0
'2026-08-22 08:23:32.905647500,0.039647500,1
'2026-08-22 08:23:32.905647600,0.039647600,0
'2026-08-22 08:23:32.905648100,0.039648100,1
'2026-08-22 08:23:32.905648200,0.039648200,0
'2026-08-22 08:23:32.905648300,0.039648300,1
'2026-08-22 08:23:32.905648400,0.039648400,0
'2026-08-22 08:23:32.905648700,0.039648700,1
'2026-08-22 08:23:32.905648800,0.039648800,0
'2026-08-22 08:23:32.905652700,0.039652700,1
'2026-08-22 08:23:32.905652800,0.039652800,0
'2026-08-22 08:23:32.905653000,0.039653000,1
'2026-08-22 08:23:32.905653200,0.039653200,0
'2026-08-22 08:23:32.905653300,0.039653300,1
'2026-08-22 08:23:32.905653400,0.039653400,0
'2026-08-22 08:23:32.905653900,0.039653900,1
'2026-08-22 08:23:32.905654000,0.039654000,0
'2026-08-22 08:23:32.905654400,0.039654400,1
'2026-08-22 08:23:32.905654600,0.039654600,0
'2026-08-22 08:23:32.905655100,0.039655100,1
'2026-08-22 08:23:32.905669600,0.039669600,0
'2026-08-22 08:23:32.905670900,0.039670900,1
'2026-08-22 08:23:32.905671000,0.039671000,0
'2026-08-22 08:23:32.905673200,0.039673200,1
'2026-08-22 08:23:32.905673400,0.039673400,0
'2026-08-22 08:23:32.905674300,0.039674300,1
'2026-08-22 08:23:32.905674500,0.039674500,0
'2026-08-22 08:23:32.905674900,0.039674900,1
'2026-08-22 08:23:32.905675000,0.039675000,0
'2026-08-22 08:23:32.905675200,0.039675200,1
'2026-08-22 08:23:32.905675300,0.039675300,0
'2026-08-22 08:23:32.905675500,0.039675500,1
'2026-08-22 08:23:32.905675600,0.039675600,0
'2026-08-22 08:23:32.905676000,0.039676000,1
'2026-08-22 08:23:32.905676600,0.039676600,0
'2026-08-22 08:23:32.905676700,0.039676700,1
'2026-08-22 08:23:32.905676800,0.039676800,0
'2026-08-22 08:23:32.905676900,0.039676900,1
'2026-08-22 08:23:32.905677000,0.039677000,0
'2026-08-22 08:23:32.905677200,0.039677200,1
'2026-08-22 08:23:32.905677400,0.039677400,0
'2026-08-22 08:23:32.905678400,0.039678400,1
'2026-08-22 08:23:32.905678600,0.039678600,0
'2026-08-22 08:23:32.905679600,0.039679600,1
'2026-08-22 08:23:32.905679700,0.039679700,0
'2026-08-22 08:23:32.905680800,0.039680800,1
'2026-08-22 08:23:32.905680900,0.039680900,0
'2026-08-22 08:23:32.905681100,0.039681100,1
'2026-08-22 08:23:32.906112400,0.040112400,0
'2026-08-22 08:23:32.906124200,0.040124200,1
'2026-08-22 08:23:32.906138400,0.040138400,0
'2026-08-22 08:23:32.906146900,0.040146900,1
'2026-08-22 08:23:32.906147000,0.040147000,0
'2026-08-22 08:23:32.906150300,0.040150300,1
'2026-08-22 08:23:32.906164600,0.040164600,0
'2026-08-22 08:23:32.906176400,0.040176400,1
'2026-08-22 08:23:32.906190800,0.040190800,0
'2026-08-22 08:23:32.906197200,0.040197200,1
'2026-08-22 08:23:32.906197300,0.040197300,0
'2026-08-22 08:23:32.906197700,0.040197700,1
'2026-08-22 08:23:32.906197800,0.040197800,0
'2026-08-22 08:23:32.906198300,0.040198300,1
'2026-08-22 08:23:32.906198400,0.040198400,0
'2026-08-22 08:23:32.906202400,0.040202400,1
'2026-08-22 08:23:32.906217100,0.040217100,0
'2026-08-22 08:23:32.906218200,0.040218200,1
'2026-08-22 08:23:32.906218300,0.040218300,0
'2026-08-22 08:23:32.906219300,0.040219300,1
'2026-08-22 08:23:32.906219400,0.040219400,0
'2026-08-22 08:23:32.906221300,0.040221300,1
'2026-08-22 08:23:32.906221400,0.040221400,0
'2026-08-22 08:23:32.906222800,0.040222800,1
'2026-08-22 08:23:32.906223000,0.040223000,0
'2026-08-22 08:23:32.906225800,0.040225800,1
'2026-08-22 08:23:32.906225900,0.040225900,0
'2026-08-22 08:23:32.906226900,0.040226900,1
'2026-08-22 08:23:32.906227000,0.040227000,0
'2026-08-22 08:23:32.906228500,0.040228500,1
'2026-08-22 08:23:32.906243000,0.040243000,0
'2026-08-22 08:23:32.906247400,0.040247400,1
'2026-08-22 08:23:32.906247500,0.040247500,0
'2026-08-22 08:23:32.906254600,0.040254600,1
'2026-08-22 08:23:32.906268900,0.040268900,0
'2026-08-22 08:23:32.906269000,0.040269000,1
'2026-08-22 08:23:32.906269100,0.040269100,0
'2026-08-22 08:23:32.906274200,0.040274200,1
