; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:08
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:04.991
SystemTime, Time(s), meow
'2026-08-22 08:30:05.029861900,0.038861900,1
'2026-08-22 08:30:05.029862000,0.038862000,0
'2026-08-22 08:30:05.029862200,0.038862200,1
'2026-08-22 08:30:05.029862300,0.038862300,0
'2026-08-22 08:30:05.029862800,0.038862800,1
'2026-08-22 08:30:05.029862900,0.038862900,0
'2026-08-22 08:30:05.029863400,0.038863400,1
'2026-08-22 08:30:05.029863500,0.038863500,0
'2026-08-22 08:30:05.029871200,0.038871200,1
'2026-08-22 08:30:05.029885900,0.038885900,0
'2026-08-22 08:30:05.029887000,0.038887000,1
'2026-08-22 08:30:05.030308800,0.039308800,0
'2026-08-22 08:30:05.030314600,0.039314600,1
'2026-08-22 08:30:05.030329200,0.039329200,0
'2026-08-22 08:30:05.030340700,0.039340700,1
'2026-08-22 08:30:05.030355500,0.039355500,0
'2026-08-22 08:30:05.030355800,0.039355800,1
'2026-08-22 08:30:05.030356000,0.039356000,0
'2026-08-22 08:30:05.030366800,0.039366800,1
'2026-08-22 08:30:05.030381300,0.039381300,0
'2026-08-22 08:30:05.030392800,0.039392800,1
'2026-08-22 08:30:05.030407600,0.039407600,0
'2026-08-22 08:30:05.030418900,0.039418900,1
'2026-08-22 08:30:05.030433600,0.039433600,0
'2026-08-22 08:30:05.030434100,0.039434100,1
'2026-08-22 08:30:05.030434200,0.039434200,0
'2026-08-22 08:30:05.030435100,0.039435100,1
'2026-08-22 08:30:05.030435200,0.039435200,0
'2026-08-22 08:30:05.030445000,0.039445000,1
'2026-08-22 08:30:05.030459700,0.039459700,0
'2026-08-22 08:30:05.030471100,0.039471100,1
'2026-08-22 08:30:05.030486200,0.039486200,0
'2026-08-22 08:30:05.030486300,0.039486300,1
'2026-08-22 08:30:05.030486400,0.039486400,0
'2026-08-22 08:30:05.030486700,0.039486700,1
'2026-08-22 08:30:05.030486800,0.039486800,0
'2026-08-22 08:30:05.030497200,0.039497200,1
'2026-08-22 08:30:05.030512100,0.039512100,0
'2026-08-22 08:30:05.030515300,0.039515300,1
'2026-08-22 08:30:05.030515400,0.039515400,0
'2026-08-22 08:30:05.030515900,0.039515900,1
'2026-08-22 08:30:05.030516000,0.039516000,0
'2026-08-22 08:30:05.030516500,0.039516500,1
'2026-08-22 08:30:05.030516600,0.039516600,0
'2026-08-22 08:30:05.030518000,0.039518000,1
'2026-08-22 08:30:05.030518100,0.039518100,0
'2026-08-22 08:30:05.030523300,0.039523300,1
'2026-08-22 08:30:05.030538200,0.039538200,0
'2026-08-22 08:30:05.030549400,0.039549400,1
'2026-08-22 08:30:05.030564100,0.039564100,0
'2026-08-22 08:30:05.030564300,0.039564300,1
'2026-08-22 08:30:05.030564500,0.039564500,0
'2026-08-22 08:30:05.030565500,0.039565500,1
'2026-08-22 08:30:05.030565600,0.039565600,0
'2026-08-22 08:30:05.030566100,0.039566100,1
'2026-08-22 08:30:05.030566200,0.039566200,0
'2026-08-22 08:30:05.030575500,0.039575500,1
'2026-08-22 08:30:05.030590000,0.039590000,0
'2026-08-22 08:30:05.030595900,0.039595900,1
'2026-08-22 08:30:05.030596000,0.039596000,0
'2026-08-22 08:30:05.030596400,0.039596400,1
'2026-08-22 08:30:05.030596500,0.039596500,0
'2026-08-22 08:30:05.030597000,0.039597000,1
'2026-08-22 08:30:05.030597100,0.039597100,0
'2026-08-22 08:30:05.030601600,0.039601600,1
'2026-08-22 08:30:05.030617200,0.039617200,0
'2026-08-22 08:30:05.030617400,0.039617400,1
'2026-08-22 08:30:05.030617600,0.039617600,0
'2026-08-22 08:30:05.030617800,0.039617800,1
'2026-08-22 08:30:05.030617900,0.039617900,0
'2026-08-22 08:30:05.030618100,0.039618100,1
'2026-08-22 08:30:05.030618200,0.039618200,0
'2026-08-22 08:30:05.030627700,0.039627700,1
'2026-08-22 08:30:05.030642400,0.039642400,0
'2026-08-22 08:30:05.030653700,0.039653700,1
'2026-08-22 08:30:05.030668600,0.039668600,0
'2026-08-22 08:30:05.030668800,0.039668800,1
'2026-08-22 08:30:05.030669000,0.039669000,0
'2026-08-22 08:30:05.030679800,0.039679800,1
'2026-08-22 08:30:05.030694600,0.039694600,0
'2026-08-22 08:30:05.030695100,0.039695100,1
'2026-08-22 08:30:05.030695200,0.039695200,0
'2026-08-22 08:30:05.030695700,0.039695700,1
'2026-08-22 08:30:05.030695800,0.039695800,0
'2026-08-22 08:30:05.030705900,0.039705900,1
'2026-08-22 08:30:05.031138000,0.040138000,0
'2026-08-22 08:30:05.031141000,0.040141000,1
'2026-08-22 08:30:05.031141100,0.040141100,0
'2026-08-22 08:30:05.031149300,0.040149300,1
'2026-08-22 08:30:05.031163800,0.040163800,0
'2026-08-22 08:30:05.031175400,0.040175400,1
'2026-08-22 08:30:05.031190200,0.040190200,0
'2026-08-22 08:30:05.031190400,0.040190400,1
'2026-08-22 08:30:05.031190500,0.040190500,0
'2026-08-22 08:30:05.031201500,0.040201500,1
'2026-08-22 08:30:05.031216000,0.040216000,0
'2026-08-22 08:30:05.031216100,0.040216100,1
'2026-08-22 08:30:05.031216200,0.040216200,0
'2026-08-22 08:30:05.031227600,0.040227600,1
'2026-08-22 08:30:05.031242500,0.040242500,0
'2026-08-22 08:30:05.031253600,0.040253600,1
'2026-08-22 08:30:05.031268200,0.040268200,0
'2026-08-22 08:30:05.031268500,0.040268500,1
'2026-08-22 08:30:05.031268600,0.040268600,0
'2026-08-22 08:30:05.031270400,0.040270400,1
'2026-08-22 08:30:05.031270600,0.040270600,0
'2026-08-22 08:30:05.031271500,0.040271500,1
'2026-08-22 08:30:05.031271600,0.040271600,0
'2026-08-22 08:30:05.031279700,0.040279700,1
'2026-08-22 08:30:05.031294600,0.040294600,0
'2026-08-22 08:30:05.031294800,0.040294800,1
'2026-08-22 08:30:05.031295000,0.040295000,0
'2026-08-22 08:30:05.031305800,0.040305800,1
'2026-08-22 08:30:05.031320700,0.040320700,0
'2026-08-22 08:30:05.031331900,0.040331900,1
'2026-08-22 08:30:05.031346900,0.040346900,0
'2026-08-22 08:30:05.031358000,0.040358000,1
'2026-08-22 08:30:05.031372800,0.040372800,0
'2026-08-22 08:30:05.031373100,0.040373100,1
'2026-08-22 08:30:05.031373200,0.040373200,0
'2026-08-22 08:30:05.031384100,0.040384100,1
'2026-08-22 08:30:05.031398900,0.040398900,0
'2026-08-22 08:30:05.031410200,0.040410200,1
'2026-08-22 08:30:05.031425100,0.040425100,0
'2026-08-22 08:30:05.031436300,0.040436300,1
'2026-08-22 08:30:05.031451200,0.040451200,0
'2026-08-22 08:30:05.031451300,0.040451300,1
'2026-08-22 08:30:05.031451400,0.040451400,0
'2026-08-22 08:30:05.031452500,0.040452500,1
'2026-08-22 08:30:05.031452600,0.040452600,0
'2026-08-22 08:30:05.031462400,0.040462400,1
'2026-08-22 08:30:05.031477100,0.040477100,0
'2026-08-22 08:30:05.031479700,0.040479700,1
'2026-08-22 08:30:05.031479800,0.040479800,0
'2026-08-22 08:30:05.031488500,0.040488500,1
'2026-08-22 08:30:05.031503300,0.040503300,0
'2026-08-22 08:30:05.031504500,0.040504500,1
'2026-08-22 08:30:05.031504600,0.040504600,0
'2026-08-22 08:30:05.031512000,0.040512000,1
'2026-08-22 08:30:05.031512100,0.040512100,0
'2026-08-22 08:30:05.031514600,0.040514600,1
'2026-08-22 08:30:05.031529300,0.040529300,0
'2026-08-22 08:30:05.031530100,0.040530100,1
'2026-08-22 08:30:05.031530300,0.040530300,0
'2026-08-22 08:30:05.031531900,0.040531900,1
'2026-08-22 08:30:05.031532000,0.040532000,0
'2026-08-22 08:30:05.031533800,0.040533800,1
'2026-08-22 08:30:05.032755000,0.041755000,0
'2026-08-22 08:30:05.032759300,0.041759300,1
'2026-08-22 08:30:05.032759400,0.041759400,0
'2026-08-22 08:30:05.032762000,0.041762000,1
'2026-08-22 08:30:05.032762100,0.041762100,0
'2026-08-22 08:30:05.032766500,0.041766500,1
'2026-08-22 08:30:05.032781200,0.041781200,0
'2026-08-22 08:30:05.032781500,0.041781500,1
'2026-08-22 08:30:05.032781600,0.041781600,0
'2026-08-22 08:30:05.032792600,0.041792600,1
'2026-08-22 08:30:05.032807400,0.041807400,0
'2026-08-22 08:30:05.032818700,0.041818700,1
'2026-08-22 08:30:05.032833100,0.041833100,0
'2026-08-22 08:30:05.032837000,0.041837000,1
'2026-08-22 08:30:05.032837100,0.041837100,0
'2026-08-22 08:30:05.032844800,0.041844800,1
'2026-08-22 08:30:05.032859400,0.041859400,0
'2026-08-22 08:30:05.032859600,0.041859600,1
'2026-08-22 08:30:05.032859900,0.041859900,0
'2026-08-22 08:30:05.032870900,0.041870900,1
'2026-08-22 08:30:05.032885600,0.041885600,0
'2026-08-22 08:30:05.032897000,0.041897000,1
'2026-08-22 08:30:05.032911600,0.041911600,0
'2026-08-22 08:30:05.032923100,0.041923100,1
'2026-08-22 08:30:05.032938100,0.041938100,0
'2026-08-22 08:30:05.032938600,0.041938600,1
'2026-08-22 08:30:05.032938700,0.041938700,0
'2026-08-22 08:30:05.032940500,0.041940500,1
'2026-08-22 08:30:05.032940600,0.041940600,0
'2026-08-22 08:30:05.032949200,0.041949200,1
'2026-08-22 08:30:05.032963900,0.041963900,0
'2026-08-22 08:30:05.032975300,0.041975300,1
'2026-08-22 08:30:05.032989800,0.041989800,0
'2026-08-22 08:30:05.032989900,0.041989900,1
'2026-08-22 08:30:05.032990100,0.041990100,0
'2026-08-22 08:30:05.032990900,0.041990900,1
'2026-08-22 08:30:05.032991000,0.041991000,0
'2026-08-22 08:30:05.033001400,0.042001400,1
'2026-08-22 08:30:05.033016200,0.042016200,0
'2026-08-22 08:30:05.033018700,0.042018700,1
'2026-08-22 08:30:05.033018800,0.042018800,0
'2026-08-22 08:30:05.033027500,0.042027500,1
'2026-08-22 08:30:05.033042200,0.042042200,0
'2026-08-22 08:30:05.033043200,0.042043200,1
'2026-08-22 08:30:05.033043300,0.042043300,0
'2026-08-22 08:30:05.033053600,0.042053600,1
'2026-08-22 08:30:05.033068500,0.042068500,0
'2026-08-22 08:30:05.033068900,0.042068900,1
'2026-08-22 08:30:05.033069200,0.042069200,0
'2026-08-22 08:30:05.033079600,0.042079600,1
'2026-08-22 08:30:05.033094400,0.042094400,0
'2026-08-22 08:30:05.033096900,0.042096900,1
'2026-08-22 08:30:05.033097000,0.042097000,0
'2026-08-22 08:30:05.033098100,0.042098100,1
'2026-08-22 08:30:05.033098200,0.042098200,0
'2026-08-22 08:30:05.033099900,0.042099900,1
'2026-08-22 08:30:05.033100000,0.042100000,0
'2026-08-22 08:30:05.033105100,0.042105100,1
'2026-08-22 08:30:05.033105300,0.042105300,0
'2026-08-22 08:30:05.033105700,0.042105700,1
'2026-08-22 08:30:05.033120500,0.042120500,0
'2026-08-22 08:30:05.033128500,0.042128500,1
'2026-08-22 08:30:05.033128600,0.042128600,0
'2026-08-22 08:30:05.033130300,0.042130300,1
'2026-08-22 08:30:05.033130400,0.042130400,0
'2026-08-22 08:30:05.033131800,0.042131800,1
'2026-08-22 08:30:05.033146700,0.042146700,0
'2026-08-22 08:30:05.033147000,0.042147000,1
'2026-08-22 08:30:05.033147300,0.042147300,0
'2026-08-22 08:30:05.033148300,0.042148300,1
'2026-08-22 08:30:05.033148400,0.042148400,0
'2026-08-22 08:30:05.033150100,0.042150100,1
'2026-08-22 08:30:05.033150200,0.042150200,0
'2026-08-22 08:30:05.033156400,0.042156400,1
'2026-08-22 08:30:05.033570700,0.042570700,0
'2026-08-22 08:30:05.033570900,0.042570900,1
'2026-08-22 08:30:05.033571400,0.042571400,0
'2026-08-22 08:30:05.033573800,0.042573800,1
'2026-08-22 08:30:05.033573900,0.042573900,0
'2026-08-22 08:30:05.033574000,0.042574000,1
'2026-08-22 08:30:05.033574100,0.042574100,0
'2026-08-22 08:30:05.033575200,0.042575200,1
'2026-08-22 08:30:05.033589900,0.042589900,0
'2026-08-22 08:30:05.033590600,0.042590600,1
'2026-08-22 08:30:05.033590800,0.042590800,0
'2026-08-22 08:30:05.033593300,0.042593300,1
'2026-08-22 08:30:05.033593600,0.042593600,0
'2026-08-22 08:30:05.033596100,0.042596100,1
'2026-08-22 08:30:05.033596300,0.042596300,0
'2026-08-22 08:30:05.033598900,0.042598900,1
'2026-08-22 08:30:05.033599000,0.042599000,0
'2026-08-22 08:30:05.033601300,0.042601300,1
'2026-08-22 08:30:05.033616200,0.042616200,0
'2026-08-22 08:30:05.033618400,0.042618400,1
'2026-08-22 08:30:05.033618500,0.042618500,0
'2026-08-22 08:30:05.033621200,0.042621200,1
'2026-08-22 08:30:05.033621400,0.042621400,0
'2026-08-22 08:30:05.033624000,0.042624000,1
'2026-08-22 08:30:05.033624100,0.042624100,0
'2026-08-22 08:30:05.033624200,0.042624200,1
'2026-08-22 08:30:05.033624300,0.042624300,0
'2026-08-22 08:30:05.033626800,0.042626800,1
'2026-08-22 08:30:05.033626900,0.042626900,0
'2026-08-22 08:30:05.033627400,0.042627400,1
'2026-08-22 08:30:05.033642000,0.042642000,0
'2026-08-22 08:30:05.033643600,0.042643600,1
'2026-08-22 08:30:05.033643700,0.042643700,0
'2026-08-22 08:30:05.033646300,0.042646300,1
'2026-08-22 08:30:05.033646500,0.042646500,0
'2026-08-22 08:30:05.033649100,0.042649100,1
'2026-08-22 08:30:05.033649200,0.042649200,0
'2026-08-22 08:30:05.033651900,0.042651900,1
'2026-08-22 08:30:05.033652000,0.042652000,0
'2026-08-22 08:30:05.033653500,0.042653500,1
'2026-08-22 08:30:05.033668200,0.042668200,0
'2026-08-22 08:30:05.033668700,0.042668700,1
'2026-08-22 08:30:05.033668900,0.042668900,0
'2026-08-22 08:30:05.033671400,0.042671400,1
'2026-08-22 08:30:05.033671600,0.042671600,0
'2026-08-22 08:30:05.033674200,0.042674200,1
'2026-08-22 08:30:05.033674300,0.042674300,0
'2026-08-22 08:30:05.033677000,0.042677000,1
'2026-08-22 08:30:05.033677100,0.042677100,0
'2026-08-22 08:30:05.033679600,0.042679600,1
'2026-08-22 08:30:05.033694400,0.042694400,0
'2026-08-22 08:30:05.033696600,0.042696600,1
'2026-08-22 08:30:05.033696700,0.042696700,0
'2026-08-22 08:30:05.033699300,0.042699300,1
'2026-08-22 08:30:05.033699400,0.042699400,0
'2026-08-22 08:30:05.033702100,0.042702100,1
'2026-08-22 08:30:05.033702200,0.042702200,0
'2026-08-22 08:30:05.033704900,0.042704900,1
'2026-08-22 08:30:05.033705000,0.042705000,0
'2026-08-22 08:30:05.033705700,0.042705700,1
'2026-08-22 08:30:05.033720200,0.042720200,0
'2026-08-22 08:30:05.033721600,0.042721600,1
'2026-08-22 08:30:05.033721900,0.042721900,0
'2026-08-22 08:30:05.033724400,0.042724400,1
'2026-08-22 08:30:05.033724500,0.042724500,0
'2026-08-22 08:30:05.033727200,0.042727200,1
'2026-08-22 08:30:05.033727300,0.042727300,0
'2026-08-22 08:30:05.033730000,0.042730000,1
'2026-08-22 08:30:05.033730100,0.042730100,0
'2026-08-22 08:30:05.033731800,0.042731800,1
'2026-08-22 08:30:05.033746500,0.042746500,0
'2026-08-22 08:30:05.033746700,0.042746700,1
'2026-08-22 08:30:05.033747200,0.042747200,0
'2026-08-22 08:30:05.033749500,0.042749500,1
'2026-08-22 08:30:05.033749600,0.042749600,0
'2026-08-22 08:30:05.033749700,0.042749700,1
'2026-08-22 08:30:05.033749800,0.042749800,0
'2026-08-22 08:30:05.033752300,0.042752300,1
'2026-08-22 08:30:05.033752600,0.042752600,0
'2026-08-22 08:30:05.033755100,0.042755100,1
'2026-08-22 08:30:05.033755200,0.042755200,0
'2026-08-22 08:30:05.033757900,0.042757900,1
'2026-08-22 08:30:05.033772700,0.042772700,0
'2026-08-22 08:30:05.033774600,0.042774600,1
'2026-08-22 08:30:05.033774800,0.042774800,0
'2026-08-22 08:30:05.033774900,0.042774900,1
'2026-08-22 08:30:05.033775000,0.042775000,0
'2026-08-22 08:30:05.033777400,0.042777400,1
'2026-08-22 08:30:05.033777500,0.042777500,0
'2026-08-22 08:30:05.033780200,0.042780200,1
'2026-08-22 08:30:05.033780300,0.042780300,0
'2026-08-22 08:30:05.033783000,0.042783000,1
'2026-08-22 08:30:05.033783100,0.042783100,0
'2026-08-22 08:30:05.033784000,0.042784000,1
'2026-08-22 08:30:05.033798400,0.042798400,0
'2026-08-22 08:30:05.033798800,0.042798800,1
'2026-08-22 08:30:05.033798900,0.042798900,0
'2026-08-22 08:30:05.033799700,0.042799700,1
'2026-08-22 08:30:05.033800000,0.042800000,0
'2026-08-22 08:30:05.033805300,0.042805300,1
'2026-08-22 08:30:05.033805400,0.042805400,0
'2026-08-22 08:30:05.033808100,0.042808100,1
'2026-08-22 08:30:05.033808300,0.042808300,0
'2026-08-22 08:30:05.033810100,0.042810100,1
'2026-08-22 08:30:05.033824600,0.042824600,0
'2026-08-22 08:30:05.033824800,0.042824800,1
'2026-08-22 08:30:05.033825200,0.042825200,0
'2026-08-22 08:30:05.033827600,0.042827600,1
'2026-08-22 08:30:05.033827800,0.042827800,0
'2026-08-22 08:30:05.033830400,0.042830400,1
'2026-08-22 08:30:05.033830600,0.042830600,0
'2026-08-22 08:30:05.033836100,0.042836100,1
'2026-08-22 08:30:05.033851000,0.042851000,0
'2026-08-22 08:30:05.033852500,0.042852500,1
'2026-08-22 08:30:05.033852600,0.042852600,0
'2026-08-22 08:30:05.033852700,0.042852700,1
'2026-08-22 08:30:05.033853000,0.042853000,0
'2026-08-22 08:30:05.033855500,0.042855500,1
'2026-08-22 08:30:05.033855600,0.042855600,0
'2026-08-22 08:30:05.033858300,0.042858300,1
'2026-08-22 08:30:05.033858500,0.042858500,0
'2026-08-22 08:30:05.033861100,0.042861100,1
'2026-08-22 08:30:05.033861300,0.042861300,0
'2026-08-22 08:30:05.033862200,0.042862200,1
'2026-08-22 08:30:05.033876600,0.042876600,0
'2026-08-22 08:30:05.033877800,0.042877800,1
'2026-08-22 08:30:05.033877900,0.042877900,0
'2026-08-22 08:30:05.033880600,0.042880600,1
'2026-08-22 08:30:05.033880800,0.042880800,0
'2026-08-22 08:30:05.033883400,0.042883400,1
'2026-08-22 08:30:05.033883600,0.042883600,0
'2026-08-22 08:30:05.033886200,0.042886200,1
'2026-08-22 08:30:05.033886300,0.042886300,0
'2026-08-22 08:30:05.033888300,0.042888300,1
'2026-08-22 08:30:05.033903600,0.042903600,0
'2026-08-22 08:30:05.033903900,0.042903900,1
'2026-08-22 08:30:05.033904000,0.042904000,0
'2026-08-22 08:30:05.033905700,0.042905700,1
'2026-08-22 08:30:05.033906100,0.042906100,0
'2026-08-22 08:30:05.033911300,0.042911300,1
'2026-08-22 08:30:05.033911400,0.042911400,0
'2026-08-22 08:30:05.033911500,0.042911500,1
'2026-08-22 08:30:05.033911600,0.042911600,0
'2026-08-22 08:30:05.033914100,0.042914100,1
'2026-08-22 08:30:05.033914200,0.042914200,0
'2026-08-22 08:30:05.033914300,0.042914300,1
'2026-08-22 08:30:05.033929200,0.042929200,0
'2026-08-22 08:30:05.033930800,0.042930800,1
'2026-08-22 08:30:05.033930900,0.042930900,0
'2026-08-22 08:30:05.033933600,0.042933600,1
'2026-08-22 08:30:05.033933800,0.042933800,0
'2026-08-22 08:30:05.033936400,0.042936400,1
'2026-08-22 08:30:05.033936700,0.042936700,0
'2026-08-22 08:30:05.033939400,0.042939400,1
'2026-08-22 08:30:05.033939500,0.042939500,0
'2026-08-22 08:30:05.033940500,0.042940500,1
'2026-08-22 08:30:05.033955100,0.042955100,0
'2026-08-22 08:30:05.033955200,0.042955200,1
'2026-08-22 08:30:05.033955400,0.042955400,0
'2026-08-22 08:30:05.033955900,0.042955900,1
'2026-08-22 08:30:05.033956100,0.042956100,0
'2026-08-22 08:30:05.033958700,0.042958700,1
'2026-08-22 08:30:05.033958800,0.042958800,0
'2026-08-22 08:30:05.033961500,0.042961500,1
'2026-08-22 08:30:05.033961600,0.042961600,0
'2026-08-22 08:30:05.033964300,0.042964300,1
'2026-08-22 08:30:05.033964400,0.042964400,0
'2026-08-22 08:30:05.033966600,0.042966600,1
'2026-08-22 08:30:05.034398400,0.043398400,0
'2026-08-22 08:30:05.034399400,0.043399400,1
'2026-08-22 08:30:05.034399500,0.043399500,0
'2026-08-22 08:30:05.034405000,0.043405000,1
'2026-08-22 08:30:05.034405100,0.043405100,0
'2026-08-22 08:30:05.034405400,0.043405400,1
'2026-08-22 08:30:05.034405500,0.043405500,0
'2026-08-22 08:30:05.034407700,0.043407700,1
'2026-08-22 08:30:05.034408000,0.043408000,0
'2026-08-22 08:30:05.034410000,0.043410000,1
'2026-08-22 08:30:05.034424900,0.043424900,0
'2026-08-22 08:30:05.034427300,0.043427300,1
'2026-08-22 08:30:05.034427500,0.043427500,0
'2026-08-22 08:30:05.034427600,0.043427600,1
'2026-08-22 08:30:05.034427700,0.043427700,0
'2026-08-22 08:30:05.034430100,0.043430100,1
'2026-08-22 08:30:05.034430200,0.043430200,0
'2026-08-22 08:30:05.034435600,0.043435600,1
'2026-08-22 08:30:05.034435700,0.043435700,0
'2026-08-22 08:30:05.034436100,0.043436100,1
'2026-08-22 08:30:05.034450800,0.043450800,0
'2026-08-22 08:30:05.034455200,0.043455200,1
'2026-08-22 08:30:05.034455300,0.043455300,0
'2026-08-22 08:30:05.034458000,0.043458000,1
'2026-08-22 08:30:05.034458200,0.043458200,0
'2026-08-22 08:30:05.034462200,0.043462200,1
'2026-08-22 08:30:05.034477000,0.043477000,0
'2026-08-22 08:30:05.034477500,0.043477500,1
'2026-08-22 08:30:05.034477700,0.043477700,0
'2026-08-22 08:30:05.034480300,0.043480300,1
'2026-08-22 08:30:05.034480400,0.043480400,0
'2026-08-22 08:30:05.034485800,0.043485800,1
'2026-08-22 08:30:05.034485900,0.043485900,0
'2026-08-22 08:30:05.034488300,0.043488300,1
'2026-08-22 08:30:05.034503000,0.043503000,0
'2026-08-22 08:30:05.034503100,0.043503100,1
'2026-08-22 08:30:05.034503200,0.043503200,0
'2026-08-22 08:30:05.034505400,0.043505400,1
'2026-08-22 08:30:05.034505600,0.043505600,0
'2026-08-22 08:30:05.034506100,0.043506100,1
'2026-08-22 08:30:05.034506200,0.043506200,0
'2026-08-22 08:30:05.034508100,0.043508100,1
'2026-08-22 08:30:05.034508600,0.043508600,0
'2026-08-22 08:30:05.034510900,0.043510900,1
'2026-08-22 08:30:05.034511000,0.043511000,0
'2026-08-22 08:30:05.034513700,0.043513700,1
'2026-08-22 08:30:05.034513800,0.043513800,0
'2026-08-22 08:30:05.034514400,0.043514400,1
'2026-08-22 08:30:05.034529100,0.043529100,0
'2026-08-22 08:30:05.034530500,0.043530500,1
'2026-08-22 08:30:05.034530600,0.043530600,0
'2026-08-22 08:30:05.034536000,0.043536000,1
'2026-08-22 08:30:05.034536300,0.043536300,0
'2026-08-22 08:30:05.034537000,0.043537000,1
'2026-08-22 08:30:05.034537100,0.043537100,0
'2026-08-22 08:30:05.034538800,0.043538800,1
'2026-08-22 08:30:05.034539000,0.043539000,0
'2026-08-22 08:30:05.034540400,0.043540400,1
'2026-08-22 08:30:05.034555000,0.043555000,0
'2026-08-22 08:30:05.034555100,0.043555100,1
'2026-08-22 08:30:05.034555200,0.043555200,0
'2026-08-22 08:30:05.034555600,0.043555600,1
'2026-08-22 08:30:05.034555900,0.043555900,0
'2026-08-22 08:30:05.034556300,0.043556300,1
'2026-08-22 08:30:05.034556400,0.043556400,0
'2026-08-22 08:30:05.034556800,0.043556800,1
'2026-08-22 08:30:05.034556900,0.043556900,0
'2026-08-22 08:30:05.034558000,0.043558000,1
'2026-08-22 08:30:05.034558100,0.043558100,0
'2026-08-22 08:30:05.034558300,0.043558300,1
'2026-08-22 08:30:05.034558800,0.043558800,0
'2026-08-22 08:30:05.034563900,0.043563900,1
'2026-08-22 08:30:05.034564000,0.043564000,0
'2026-08-22 08:30:05.034566500,0.043566500,1
'2026-08-22 08:30:05.034581100,0.043581100,0
'2026-08-22 08:30:05.034589000,0.043589000,1
'2026-08-22 08:30:05.034589100,0.043589100,0
'2026-08-22 08:30:05.034592700,0.043592700,1
