; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:25:37
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:33.800
SystemTime, Time(s), meow
'2026-08-22 08:25:33.809339600,0.009339600,1
'2026-08-22 08:25:33.809339700,0.009339700,0
'2026-08-22 08:25:33.809339900,0.009339900,1
'2026-08-22 08:25:33.809340000,0.009340000,0
'2026-08-22 08:25:33.809341500,0.009341500,1
'2026-08-22 08:25:33.809341700,0.009341700,0
'2026-08-22 08:25:33.809343900,0.009343900,1
'2026-08-22 08:25:33.809344000,0.009344000,0
'2026-08-22 08:25:33.809345000,0.009345000,1
'2026-08-22 08:25:33.809345100,0.009345100,0
'2026-08-22 08:25:33.809345600,0.009345600,1
'2026-08-22 08:25:33.809345700,0.009345700,0
'2026-08-22 08:25:33.809346200,0.009346200,1
'2026-08-22 08:25:33.809346300,0.009346300,0
'2026-08-22 08:25:33.809349100,0.009349100,1
'2026-08-22 08:25:33.809364200,0.009364200,0
'2026-08-22 08:25:33.809364300,0.009364300,1
'2026-08-22 08:25:33.809364500,0.009364500,0
'2026-08-22 08:25:33.809364900,0.009364900,1
'2026-08-22 08:25:33.809365000,0.009365000,0
'2026-08-22 08:25:33.809365500,0.009365500,1
'2026-08-22 08:25:33.809365600,0.009365600,0
'2026-08-22 08:25:33.809366100,0.009366100,1
'2026-08-22 08:25:33.809366200,0.009366200,0
'2026-08-22 08:25:33.809366300,0.009366300,1
'2026-08-22 08:25:33.809366400,0.009366400,0
'2026-08-22 08:25:33.809366600,0.009366600,1
'2026-08-22 08:25:33.809366800,0.009366800,0
'2026-08-22 08:25:33.809367200,0.009367200,1
'2026-08-22 08:25:33.809367300,0.009367300,0
'2026-08-22 08:25:33.809367800,0.009367800,1
'2026-08-22 08:25:33.809367900,0.009367900,0
'2026-08-22 08:25:33.809368900,0.009368900,1
'2026-08-22 08:25:33.809369100,0.009369100,0
'2026-08-22 08:25:33.809369600,0.009369600,1
'2026-08-22 08:25:33.809369700,0.009369700,0
'2026-08-22 08:25:33.809370100,0.009370100,1
'2026-08-22 08:25:33.809370200,0.009370200,0
'2026-08-22 08:25:33.809370700,0.009370700,1
'2026-08-22 08:25:33.809370800,0.009370800,0
'2026-08-22 08:25:33.809371500,0.009371500,1
'2026-08-22 08:25:33.809371600,0.009371600,0
'2026-08-22 08:25:33.809371700,0.009371700,1
'2026-08-22 08:25:33.809371800,0.009371800,0
'2026-08-22 08:25:33.809371900,0.009371900,1
'2026-08-22 08:25:33.809372100,0.009372100,0
'2026-08-22 08:25:33.809372500,0.009372500,1
'2026-08-22 08:25:33.809372600,0.009372600,0
'2026-08-22 08:25:33.809373100,0.009373100,1
'2026-08-22 08:25:33.809373200,0.009373200,0
'2026-08-22 08:25:33.809373700,0.009373700,1
'2026-08-22 08:25:33.809373800,0.009373800,0
'2026-08-22 08:25:33.809374200,0.009374200,1
'2026-08-22 08:25:33.809374300,0.009374300,0
'2026-08-22 08:25:33.809375300,0.009375300,1
'2026-08-22 08:25:33.810612800,0.010612800,0
'2026-08-22 08:25:33.810624100,0.010624100,1
'2026-08-22 08:25:33.810638800,0.010638800,0
'2026-08-22 08:25:33.810650100,0.010650100,1
'2026-08-22 08:25:33.810665000,0.010665000,0
'2026-08-22 08:25:33.810676100,0.010676100,1
'2026-08-22 08:25:33.810691000,0.010691000,0
'2026-08-22 08:25:33.810702200,0.010702200,1
'2026-08-22 08:25:33.810716700,0.010716700,0
'2026-08-22 08:25:33.810716800,0.010716800,1
'2026-08-22 08:25:33.810717000,0.010717000,0
'2026-08-22 08:25:33.810728200,0.010728200,1
'2026-08-22 08:25:33.810742900,0.010742900,0
'2026-08-22 08:25:33.810743100,0.010743100,1
'2026-08-22 08:25:33.810743200,0.010743200,0
'2026-08-22 08:25:33.810743300,0.010743300,1
'2026-08-22 08:25:33.810743400,0.010743400,0
'2026-08-22 08:25:33.810743700,0.010743700,1
'2026-08-22 08:25:33.810743800,0.010743800,0
'2026-08-22 08:25:33.810754200,0.010754200,1
'2026-08-22 08:25:33.810769000,0.010769000,0
'2026-08-22 08:25:33.810769100,0.010769100,1
'2026-08-22 08:25:33.810769200,0.010769200,0
'2026-08-22 08:25:33.810780300,0.010780300,1
'2026-08-22 08:25:33.810795000,0.010795000,0
'2026-08-22 08:25:33.810795100,0.010795100,1
'2026-08-22 08:25:33.810795200,0.010795200,0
'2026-08-22 08:25:33.810806300,0.010806300,1
'2026-08-22 08:25:33.810821400,0.010821400,0
'2026-08-22 08:25:33.810821500,0.010821500,1
'2026-08-22 08:25:33.810821600,0.010821600,0
'2026-08-22 08:25:33.810823100,0.010823100,1
'2026-08-22 08:25:33.810823200,0.010823200,0
'2026-08-22 08:25:33.810831900,0.010831900,1
'2026-08-22 08:25:33.810832000,0.010832000,0
'2026-08-22 08:25:33.810832300,0.010832300,1
'2026-08-22 08:25:33.810847200,0.010847200,0
'2026-08-22 08:25:33.810847300,0.010847300,1
'2026-08-22 08:25:33.810847400,0.010847400,0
'2026-08-22 08:25:33.810851700,0.010851700,1
'2026-08-22 08:25:33.810851800,0.010851800,0
'2026-08-22 08:25:33.810852300,0.010852300,1
'2026-08-22 08:25:33.810852400,0.010852400,0
'2026-08-22 08:25:33.810854100,0.010854100,1
'2026-08-22 08:25:33.810854200,0.010854200,0
'2026-08-22 08:25:33.810858300,0.010858300,1
'2026-08-22 08:25:33.810873600,0.010873600,0
'2026-08-22 08:25:33.810873700,0.010873700,1
'2026-08-22 08:25:33.810873800,0.010873800,0
'2026-08-22 08:25:33.810874500,0.010874500,1
'2026-08-22 08:25:33.810874700,0.010874700,0
'2026-08-22 08:25:33.810875100,0.010875100,1
'2026-08-22 08:25:33.810875200,0.010875200,0
'2026-08-22 08:25:33.810882100,0.010882100,1
'2026-08-22 08:25:33.810882200,0.010882200,0
'2026-08-22 08:25:33.810884400,0.010884400,1
'2026-08-22 08:25:33.810899100,0.010899100,0
'2026-08-22 08:25:33.810901200,0.010901200,1
'2026-08-22 08:25:33.810901300,0.010901300,0
'2026-08-22 08:25:33.810902500,0.010902500,1
'2026-08-22 08:25:33.810902600,0.010902600,0
'2026-08-22 08:25:33.810903700,0.010903700,1
'2026-08-22 08:25:33.810903800,0.010903800,0
'2026-08-22 08:25:33.810904300,0.010904300,1
'2026-08-22 08:25:33.810904400,0.010904400,0
'2026-08-22 08:25:33.810904900,0.010904900,1
'2026-08-22 08:25:33.810905000,0.010905000,0
'2026-08-22 08:25:33.810905400,0.010905400,1
'2026-08-22 08:25:33.810905600,0.010905600,0
'2026-08-22 08:25:33.810906600,0.010906600,1
'2026-08-22 08:25:33.810906700,0.010906700,0
'2026-08-22 08:25:33.810910400,0.010910400,1
'2026-08-22 08:25:33.810925600,0.010925600,0
'2026-08-22 08:25:33.810925900,0.010925900,1
'2026-08-22 08:25:33.810926000,0.010926000,0
'2026-08-22 08:25:33.810926500,0.010926500,1
'2026-08-22 08:25:33.810926600,0.010926600,0
'2026-08-22 08:25:33.810934100,0.010934100,1
'2026-08-22 08:25:33.810934200,0.010934200,0
'2026-08-22 08:25:33.810934600,0.010934600,1
'2026-08-22 08:25:33.810934800,0.010934800,0
'2026-08-22 08:25:33.810935200,0.010935200,1
'2026-08-22 08:25:33.810935300,0.010935300,0
'2026-08-22 08:25:33.810936400,0.010936400,1
'2026-08-22 08:25:33.810951700,0.010951700,0
'2026-08-22 08:25:33.810951900,0.010951900,1
'2026-08-22 08:25:33.810952000,0.010952000,0
'2026-08-22 08:25:33.810953900,0.010953900,1
'2026-08-22 08:25:33.810954000,0.010954000,0
'2026-08-22 08:25:33.810955700,0.010955700,1
'2026-08-22 08:25:33.810955800,0.010955800,0
'2026-08-22 08:25:33.810957400,0.010957400,1
'2026-08-22 08:25:33.810957500,0.010957500,0
'2026-08-22 08:25:33.810962400,0.010962400,1
'2026-08-22 08:25:33.810977600,0.010977600,0
'2026-08-22 08:25:33.810977700,0.010977700,1
'2026-08-22 08:25:33.810977800,0.010977800,0
'2026-08-22 08:25:33.810977900,0.010977900,1
'2026-08-22 08:25:33.810978000,0.010978000,0
'2026-08-22 08:25:33.810978400,0.010978400,1
'2026-08-22 08:25:33.810978600,0.010978600,0
'2026-08-22 08:25:33.810979000,0.010979000,1
'2026-08-22 08:25:33.810979100,0.010979100,0
'2026-08-22 08:25:33.810981400,0.010981400,1
'2026-08-22 08:25:33.810981500,0.010981500,0
'2026-08-22 08:25:33.810981900,0.010981900,1
'2026-08-22 08:25:33.810982000,0.010982000,0
'2026-08-22 08:25:33.810984300,0.010984300,1
'2026-08-22 08:25:33.810984400,0.010984400,0
'2026-08-22 08:25:33.810984900,0.010984900,1
'2026-08-22 08:25:33.810985000,0.010985000,0
'2026-08-22 08:25:33.810985500,0.010985500,1
'2026-08-22 08:25:33.810985600,0.010985600,0
'2026-08-22 08:25:33.810986600,0.010986600,1
'2026-08-22 08:25:33.810986700,0.010986700,0
'2026-08-22 08:25:33.810987800,0.010987800,1
'2026-08-22 08:25:33.810987900,0.010987900,0
'2026-08-22 08:25:33.810988400,0.010988400,1
'2026-08-22 08:25:33.811003700,0.011003700,0
'2026-08-22 08:25:33.811003900,0.011003900,1
'2026-08-22 08:25:33.811004000,0.011004000,0
'2026-08-22 08:25:33.811004100,0.011004100,1
'2026-08-22 08:25:33.811004300,0.011004300,0
'2026-08-22 08:25:33.811004700,0.011004700,1
'2026-08-22 08:25:33.811004800,0.011004800,0
'2026-08-22 08:25:33.811005000,0.011005000,1
'2026-08-22 08:25:33.811005100,0.011005100,0
'2026-08-22 08:25:33.811005200,0.011005200,1
'2026-08-22 08:25:33.811005400,0.011005400,0
'2026-08-22 08:25:33.811005900,0.011005900,1
'2026-08-22 08:25:33.811006100,0.011006100,0
'2026-08-22 08:25:33.811006500,0.011006500,1
'2026-08-22 08:25:33.811006600,0.011006600,0
'2026-08-22 08:25:33.811007600,0.011007600,1
'2026-08-22 08:25:33.811007800,0.011007800,0
'2026-08-22 08:25:33.811008400,0.011008400,1
'2026-08-22 08:25:33.811421700,0.011421700,0
'2026-08-22 08:25:33.811430700,0.011430700,1
'2026-08-22 08:25:33.811445700,0.011445700,0
'2026-08-22 08:25:33.811456800,0.011456800,1
'2026-08-22 08:25:33.811471600,0.011471600,0
'2026-08-22 08:25:33.811471700,0.011471700,1
'2026-08-22 08:25:33.811471800,0.011471800,0
'2026-08-22 08:25:33.811479300,0.011479300,1
'2026-08-22 08:25:33.811479400,0.011479400,0
'2026-08-22 08:25:33.811482800,0.011482800,1
'2026-08-22 08:25:33.811497600,0.011497600,0
'2026-08-22 08:25:33.811508800,0.011508800,1
'2026-08-22 08:25:33.811523600,0.011523600,0
'2026-08-22 08:25:33.811534900,0.011534900,1
'2026-08-22 08:25:33.811549700,0.011549700,0
'2026-08-22 08:25:33.811550100,0.011550100,1
'2026-08-22 08:25:33.811550200,0.011550200,0
'2026-08-22 08:25:33.811555300,0.011555300,1
'2026-08-22 08:25:33.811555400,0.011555400,0
'2026-08-22 08:25:33.811560900,0.011560900,1
'2026-08-22 08:25:33.811575900,0.011575900,0
'2026-08-22 08:25:33.811576300,0.011576300,1
'2026-08-22 08:25:33.811576400,0.011576400,0
'2026-08-22 08:25:33.811576900,0.011576900,1
'2026-08-22 08:25:33.811577000,0.011577000,0
'2026-08-22 08:25:33.811583300,0.011583300,1
'2026-08-22 08:25:33.811583400,0.011583400,0
'2026-08-22 08:25:33.811586800,0.011586800,1
'2026-08-22 08:25:33.811601700,0.011601700,0
'2026-08-22 08:25:33.811609100,0.011609100,1
'2026-08-22 08:25:33.811609200,0.011609200,0
'2026-08-22 08:25:33.811609700,0.011609700,1
'2026-08-22 08:25:33.811609800,0.011609800,0
'2026-08-22 08:25:33.811611900,0.011611900,1
'2026-08-22 08:25:33.811612000,0.011612000,0
'2026-08-22 08:25:33.811612900,0.011612900,1
'2026-08-22 08:25:33.811628200,0.011628200,0
'2026-08-22 08:25:33.811628300,0.011628300,1
'2026-08-22 08:25:33.811628400,0.011628400,0
'2026-08-22 08:25:33.811628900,0.011628900,1
'2026-08-22 08:25:33.811629000,0.011629000,0
'2026-08-22 08:25:33.811629500,0.011629500,1
'2026-08-22 08:25:33.811629600,0.011629600,0
'2026-08-22 08:25:33.811630000,0.011630000,1
'2026-08-22 08:25:33.811630200,0.011630200,0
'2026-08-22 08:25:33.811633500,0.011633500,1
'2026-08-22 08:25:33.811633600,0.011633600,0
'2026-08-22 08:25:33.811639000,0.011639000,1
'2026-08-22 08:25:33.811654100,0.011654100,0
'2026-08-22 08:25:33.811655100,0.011655100,1
'2026-08-22 08:25:33.811655200,0.011655200,0
'2026-08-22 08:25:33.811656900,0.011656900,1
'2026-08-22 08:25:33.811657000,0.011657000,0
'2026-08-22 08:25:33.811657500,0.011657500,1
'2026-08-22 08:25:33.811657600,0.011657600,0
'2026-08-22 08:25:33.811658000,0.011658000,1
'2026-08-22 08:25:33.811658100,0.011658100,0
'2026-08-22 08:25:33.811661500,0.011661500,1
'2026-08-22 08:25:33.811661600,0.011661600,0
'2026-08-22 08:25:33.811665000,0.011665000,1
'2026-08-22 08:25:33.811680600,0.011680600,0
'2026-08-22 08:25:33.811680800,0.011680800,1
'2026-08-22 08:25:33.811680900,0.011680900,0
'2026-08-22 08:25:33.811681000,0.011681000,1
'2026-08-22 08:25:33.811681100,0.011681100,0
'2026-08-22 08:25:33.811681300,0.011681300,1
'2026-08-22 08:25:33.811681500,0.011681500,0
'2026-08-22 08:25:33.811683700,0.011683700,1
'2026-08-22 08:25:33.811683800,0.011683800,0
'2026-08-22 08:25:33.811689000,0.011689000,1
'2026-08-22 08:25:33.811689100,0.011689100,0
'2026-08-22 08:25:33.811690100,0.011690100,1
'2026-08-22 08:25:33.811690200,0.011690200,0
'2026-08-22 08:25:33.811691000,0.011691000,1
'2026-08-22 08:25:33.811706000,0.011706000,0
'2026-08-22 08:25:33.811706500,0.011706500,1
'2026-08-22 08:25:33.811706700,0.011706700,0
'2026-08-22 08:25:33.811707700,0.011707700,1
'2026-08-22 08:25:33.811707800,0.011707800,0
'2026-08-22 08:25:33.811708200,0.011708200,1
'2026-08-22 08:25:33.811708300,0.011708300,0
'2026-08-22 08:25:33.811708900,0.011708900,1
'2026-08-22 08:25:33.811709000,0.011709000,0
'2026-08-22 08:25:33.811709400,0.011709400,1
'2026-08-22 08:25:33.811709500,0.011709500,0
'2026-08-22 08:25:33.811710000,0.011710000,1
'2026-08-22 08:25:33.811710200,0.011710200,0
'2026-08-22 08:25:33.811710600,0.011710600,1
'2026-08-22 08:25:33.811710700,0.011710700,0
'2026-08-22 08:25:33.811711200,0.011711200,1
'2026-08-22 08:25:33.811711300,0.011711300,0
'2026-08-22 08:25:33.811711800,0.011711800,1
'2026-08-22 08:25:33.811711900,0.011711900,0
'2026-08-22 08:25:33.811712900,0.011712900,1
'2026-08-22 08:25:33.811713000,0.011713000,0
'2026-08-22 08:25:33.811714100,0.011714100,1
'2026-08-22 08:25:33.811714200,0.011714200,0
'2026-08-22 08:25:33.811717000,0.011717000,1
'2026-08-22 08:25:33.811732100,0.011732100,0
'2026-08-22 08:25:33.811732200,0.011732200,1
'2026-08-22 08:25:33.811732400,0.011732400,0
'2026-08-22 08:25:33.811732700,0.011732700,1
'2026-08-22 08:25:33.811732900,0.011732900,0
'2026-08-22 08:25:33.811733800,0.011733800,1
'2026-08-22 08:25:33.811734100,0.011734100,0
'2026-08-22 08:25:33.811739200,0.011739200,1
'2026-08-22 08:25:33.811739300,0.011739300,0
'2026-08-22 08:25:33.811740300,0.011740300,1
'2026-08-22 08:25:33.811740500,0.011740500,0
'2026-08-22 08:25:33.811740900,0.011740900,1
'2026-08-22 08:25:33.811741100,0.011741100,0
'2026-08-22 08:25:33.811741500,0.011741500,1
'2026-08-22 08:25:33.811741600,0.011741600,0
'2026-08-22 08:25:33.811742800,0.011742800,1
'2026-08-22 08:25:33.811742900,0.011742900,0
'2026-08-22 08:25:33.811743100,0.011743100,1
'2026-08-22 08:25:33.811758100,0.011758100,0
'2026-08-22 08:25:33.811758500,0.011758500,1
'2026-08-22 08:25:33.811758600,0.011758600,0
'2026-08-22 08:25:33.811758800,0.011758800,1
'2026-08-22 08:25:33.811759100,0.011759100,0
'2026-08-22 08:25:33.811759300,0.011759300,1
'2026-08-22 08:25:33.811759400,0.011759400,0
'2026-08-22 08:25:33.811759500,0.011759500,1
'2026-08-22 08:25:33.811759700,0.011759700,0
'2026-08-22 08:25:33.811760100,0.011760100,1
'2026-08-22 08:25:33.811760400,0.011760400,0
'2026-08-22 08:25:33.811760900,0.011760900,1
'2026-08-22 08:25:33.811761000,0.011761000,0
'2026-08-22 08:25:33.811761100,0.011761100,1
'2026-08-22 08:25:33.811761200,0.011761200,0
'2026-08-22 08:25:33.811761400,0.011761400,1
'2026-08-22 08:25:33.811761500,0.011761500,0
'2026-08-22 08:25:33.811762000,0.011762000,1
'2026-08-22 08:25:33.811762100,0.011762100,0
'2026-08-22 08:25:33.811762400,0.011762400,1
'2026-08-22 08:25:33.811762700,0.011762700,0
'2026-08-22 08:25:33.811763100,0.011763100,1
'2026-08-22 08:25:33.811763200,0.011763200,0
'2026-08-22 08:25:33.811763700,0.011763700,1
'2026-08-22 08:25:33.811763800,0.011763800,0
'2026-08-22 08:25:33.811765500,0.011765500,1
'2026-08-22 08:25:33.811765600,0.011765600,0
'2026-08-22 08:25:33.811767800,0.011767800,1
'2026-08-22 08:25:33.811767900,0.011767900,0
'2026-08-22 08:25:33.811769100,0.011769100,1
'2026-08-22 08:25:33.811784300,0.011784300,0
'2026-08-22 08:25:33.811784400,0.011784400,1
'2026-08-22 08:25:33.811784500,0.011784500,0
'2026-08-22 08:25:33.811784700,0.011784700,1
'2026-08-22 08:25:33.811784900,0.011784900,0
'2026-08-22 08:25:33.811785300,0.011785300,1
'2026-08-22 08:25:33.811785400,0.011785400,0
'2026-08-22 08:25:33.811788300,0.011788300,1
'2026-08-22 08:25:33.811788400,0.011788400,0
'2026-08-22 08:25:33.811788800,0.011788800,1
'2026-08-22 08:25:33.811789000,0.011789000,0
'2026-08-22 08:25:33.811790000,0.011790000,1
'2026-08-22 08:25:33.811790200,0.011790200,0
'2026-08-22 08:25:33.811790500,0.011790500,1
'2026-08-22 08:25:33.811790700,0.011790700,0
'2026-08-22 08:25:33.811791200,0.011791200,1
'2026-08-22 08:25:33.811791300,0.011791300,0
'2026-08-22 08:25:33.811791700,0.011791700,1
'2026-08-22 08:25:33.811791800,0.011791800,0
'2026-08-22 08:25:33.811792000,0.011792000,1
'2026-08-22 08:25:33.811792100,0.011792100,0
'2026-08-22 08:25:33.811792300,0.011792300,1
'2026-08-22 08:25:33.811792600,0.011792600,0
'2026-08-22 08:25:33.811792700,0.011792700,1
'2026-08-22 08:25:33.811793000,0.011793000,0
'2026-08-22 08:25:33.811793300,0.011793300,1
'2026-08-22 08:25:33.811793700,0.011793700,0
'2026-08-22 08:25:33.811794100,0.011794100,1
'2026-08-22 08:25:33.811794200,0.011794200,0
'2026-08-22 08:25:33.811794300,0.011794300,1
'2026-08-22 08:25:33.811794400,0.011794400,0
'2026-08-22 08:25:33.811794700,0.011794700,1
'2026-08-22 08:25:33.811794800,0.011794800,0
'2026-08-22 08:25:33.811795100,0.011795100,1
'2026-08-22 08:25:33.811810200,0.011810200,0
'2026-08-22 08:25:33.811810300,0.011810300,1
'2026-08-22 08:25:33.811810600,0.011810600,0
'2026-08-22 08:25:33.811810900,0.011810900,1
'2026-08-22 08:25:33.811811200,0.011811200,0
'2026-08-22 08:25:33.811811500,0.011811500,1
'2026-08-22 08:25:33.811812300,0.011812300,0
'2026-08-22 08:25:33.811813300,0.011813300,1
'2026-08-22 08:25:33.811813500,0.011813500,0
'2026-08-22 08:25:33.811813600,0.011813600,1
'2026-08-22 08:25:33.811813700,0.011813700,0
'2026-08-22 08:25:33.811813900,0.011813900,1
'2026-08-22 08:25:33.811814000,0.011814000,0
'2026-08-22 08:25:33.811814500,0.011814500,1
'2026-08-22 08:25:33.811814600,0.011814600,0
'2026-08-22 08:25:33.811815100,0.011815100,1
'2026-08-22 08:25:33.811815200,0.011815200,0
'2026-08-22 08:25:33.811815600,0.011815600,1
'2026-08-22 08:25:33.811815800,0.011815800,0
'2026-08-22 08:25:33.811816300,0.011816300,1
'2026-08-22 08:25:33.811816400,0.011816400,0
'2026-08-22 08:25:33.811816800,0.011816800,1
'2026-08-22 08:25:33.811817000,0.011817000,0
'2026-08-22 08:25:33.811817400,0.011817400,1
'2026-08-22 08:25:33.811817500,0.011817500,0
'2026-08-22 08:25:33.811817800,0.011817800,1
'2026-08-22 08:25:33.811817900,0.011817900,0
'2026-08-22 08:25:33.811818600,0.011818600,1
'2026-08-22 08:25:33.811818700,0.011818700,0
'2026-08-22 08:25:33.811819100,0.011819100,1
'2026-08-22 08:25:33.811819400,0.011819400,0
'2026-08-22 08:25:33.811819500,0.011819500,1
'2026-08-22 08:25:33.811819800,0.011819800,0
'2026-08-22 08:25:33.811820100,0.011820100,1
'2026-08-22 08:25:33.811820200,0.011820200,0
'2026-08-22 08:25:33.811820300,0.011820300,1
'2026-08-22 08:25:33.811820500,0.011820500,0
'2026-08-22 08:25:33.811820900,0.011820900,1
'2026-08-22 08:25:33.811821000,0.011821000,0
'2026-08-22 08:25:33.811821100,0.011821100,1
'2026-08-22 08:25:33.812252300,0.012252300,0
'2026-08-22 08:25:33.812252700,0.012252700,1
'2026-08-22 08:25:33.812252800,0.012252800,0
'2026-08-22 08:25:33.812255700,0.012255700,1
'2026-08-22 08:25:33.812255800,0.012255800,0
'2026-08-22 08:25:33.812263400,0.012263400,1
'2026-08-22 08:25:33.812278200,0.012278200,0
'2026-08-22 08:25:33.812289400,0.012289400,1
'2026-08-22 08:25:33.812304200,0.012304200,0
'2026-08-22 08:25:33.812305300,0.012305300,1
'2026-08-22 08:25:33.812305400,0.012305400,0
'2026-08-22 08:25:33.812313500,0.012313500,1
'2026-08-22 08:25:33.812313600,0.012313600,0
'2026-08-22 08:25:33.812315500,0.012315500,1
'2026-08-22 08:25:33.812330200,0.012330200,0
'2026-08-22 08:25:33.812330400,0.012330400,1
'2026-08-22 08:25:33.812330500,0.012330500,0
'2026-08-22 08:25:33.812331100,0.012331100,1
'2026-08-22 08:25:33.812331200,0.012331200,0
'2026-08-22 08:25:33.812333900,0.012333900,1
'2026-08-22 08:25:33.812334000,0.012334000,0
'2026-08-22 08:25:33.812341500,0.012341500,1
'2026-08-22 08:25:33.812356200,0.012356200,0
'2026-08-22 08:25:33.812356300,0.012356300,1
'2026-08-22 08:25:33.812356500,0.012356500,0
'2026-08-22 08:25:33.812356700,0.012356700,1
'2026-08-22 08:25:33.812356800,0.012356800,0
'2026-08-22 08:25:33.812363700,0.012363700,1
'2026-08-22 08:25:33.812363800,0.012363800,0
'2026-08-22 08:25:33.812364500,0.012364500,1
'2026-08-22 08:25:33.812364600,0.012364600,0
'2026-08-22 08:25:33.812364800,0.012364800,1
'2026-08-22 08:25:33.812364900,0.012364900,0
'2026-08-22 08:25:33.812367500,0.012367500,1
'2026-08-22 08:25:33.812382600,0.012382600,0
'2026-08-22 08:25:33.812382900,0.012382900,1
'2026-08-22 08:25:33.812383000,0.012383000,0
'2026-08-22 08:25:33.812383200,0.012383200,1
'2026-08-22 08:25:33.812383300,0.012383300,0
'2026-08-22 08:25:33.812383500,0.012383500,1
'2026-08-22 08:25:33.812383600,0.012383600,0
'2026-08-22 08:25:33.812384100,0.012384100,1
'2026-08-22 08:25:33.812384200,0.012384200,0
'2026-08-22 08:25:33.812384700,0.012384700,1
'2026-08-22 08:25:33.812384800,0.012384800,0
'2026-08-22 08:25:33.812385300,0.012385300,1
'2026-08-22 08:25:33.812385400,0.012385400,0
'2026-08-22 08:25:33.812387000,0.012387000,1
'2026-08-22 08:25:33.812387100,0.012387100,0
'2026-08-22 08:25:33.812392800,0.012392800,1
'2026-08-22 08:25:33.812392900,0.012392900,0
'2026-08-22 08:25:33.812393600,0.012393600,1
'2026-08-22 08:25:33.812408400,0.012408400,0
'2026-08-22 08:25:33.812410900,0.012410900,1
'2026-08-22 08:25:33.812411000,0.012411000,0
'2026-08-22 08:25:33.812414400,0.012414400,1
